149948159,9.4943435,56.5955069,35.7229327678006
149948161,9.4992787,56.5997832,37.4732255489939
149948163,9.49341,56.5976569,38.5814128736676
149948163,9.4933886,56.5973556,38.6755072425129
149948163,9.4933992,56.5969304,37.6998695792468
149948163,9.4933565,56.5967769,37.4986948202614
149948163,9.4933565,56.5966764,37.1567190935063
149948163,9.4933886,56.5966056,37.030231569613
149948163,9.4934959,56.5965583,36.9013480596234
149948163,9.4936246,56.5965347,36.9592306450186
149948163,9.4937427,56.5965288,37.2548257520468
149948167,9.5129365,56.6361174,40.9771390238165
149948167,9.5126361,56.6356395,37.0045449891636
149948167,9.509632,56.6349255,37.4129756383579
149948167,9.5085592,56.6346541,38.0265073215615
149948167,9.5083982,56.6345892,37.9790228256883
149948167,9.508291,56.634542,38.3294073671402
149948167,9.5081323,56.634505,38.6233200028824
149948167,9.5078081,56.6344712,37.9629356880728
149948167,9.5071645,56.6342942,36.814737145343
153093940,10.1855629,57.5353036,21.0451753839289
153093940,10.1856946,57.5339672,21.5613091013472
153093941,10.1635392,57.526395,22.9761194471966
153093941,10.1632825,57.5278753,23.3877219432922
153093942,10.1790954,57.5309762,20.6765745932515
153093942,10.179135,57.5314358,20.8704380630028
153093942,10.1790822,57.5325248,21.2452616849118
153093944,10.183113,57.5352965,22.0434726243038
153093944,10.1826123,57.5352824,21.650270412807
153093944,10.1823753,57.535254,21.5368730697876
153093944,10.1822567,57.5351834,21.4397229078371
153093944,10.1822173,57.5350349,21.5466114905113
153093947,10.1848471,57.5264801,16.4715460624496
153093947,10.1855097,57.526212,17.665967642835
153093947,10.185841,57.5260926,18.7049450380851
153093947,10.1860497,57.5260122,19.3716350332325
153093947,10.1861406,57.5259659,19.6797176003454
153093947,10.1862359,57.5259024,20.0023890881392
153093947,10.1862269,57.5257831,20.170241521064
153093947,10.1861588,57.5252177,20.9922353827407
153093947,10.1861814,57.5250885,21.2142399641208
153093947,10.1862359,57.5250374,21.4578758876659
153093947,10.1865081,57.5249277,21.6656157357101
153093947,10.1866671,57.5248863,21.7245913665814
153093952,10.1882121,57.5256481,17.9987389909099
153093952,10.1879616,57.5254758,18.7055018636948
153093952,10.1877498,57.5253034,19.2388131705614
153093952,10.1874995,57.5251036,19.6387102349372
146802498,10.0612878,56.8017008,34.9555294024151
146802498,10.0608372,56.8026583,34.8564680247532
153093955,10.1782665,57.5211341,22.5549703608182
153093955,10.1783118,57.5210512,22.7535408210137
153093955,10.1782846,57.5209244,22.8780008236156
153093955,10.1780305,57.5203736,23.3152687461217
153093955,10.1780122,57.5202908,23.0920734960922
153093956,10.1779307,57.5191013,23.7871883404593
153093956,10.1779307,57.5191891,23.7132761815893
153093956,10.1778308,57.5194962,23.4482259715906
153093956,10.1776674,57.5197448,23.0998100309025
153093956,10.1774677,57.5199836,23.1504058214236
153093956,10.1773496,57.5201201,23.3047224290588
153093956,10.1773496,57.5201786,23.1117440708954
146802501,10.0621457,56.8005319,35.0723656851586
146802501,10.0614688,56.8004302,35.2531329210251
153093959,10.1764962,57.522109,22.4764255807297
153093959,10.1766416,57.5220944,22.1793494740793
153093959,10.1767051,57.5220505,22.1636150348548
153093959,10.1767415,57.5219432,22.1599652497155
153093959,10.1769049,57.5206612,22.7740836642573
153093959,10.1769775,57.5204711,22.9960338549056
153093959,10.1770774,57.5203493,23.1235545890031
153093959,10.1772498,57.5202859,23.0570819173197
153093961,10.217149,57.5371806,23.5146254967618
153093961,10.2171304,57.5373106,23.5262580753893
153093961,10.2172048,57.5374356,23.2765609524449
153093962,10.1897386,57.5271432,18.1426014583721
153093962,10.1909109,57.5281122,18.8471833272053
153093962,10.1911084,57.5283526,19.9460869575165
153093962,10.1913587,57.5284728,20.7852015106064
153093962,10.191609,57.5284728,20.7330922147836
153093962,10.191925,57.528395,21.3790364596516
153093962,10.1922017,57.5282536,21.3144528412894
153093962,10.192531,57.5281475,21.6792091665017
153093962,10.1930579,57.5281122,22.6657982758456
153093962,10.1949061,57.5280825,23.6312541174485
153093962,10.1957319,57.5280627,24.2638794453626
153093962,10.1965484,57.5280627,23.0704341373394
153093962,10.1965089,57.5273979,23.6500718241123
153093962,10.1964959,57.5269665,22.8407021487059
153093962,10.1964299,57.5267614,22.4737773927285
153093962,10.1962322,57.5265987,22.4549328029494
153093962,10.1959689,57.5264927,22.8997928357995
153093964,10.2058612,57.5163354,23.5197928340856
153093964,10.2055978,57.5164063,23.1025395241611
153093964,10.2050445,57.5164063,22.8579242159241
153093964,10.2039907,57.5163001,22.0347231609999
153093964,10.2030028,57.5162364,23.0460531638772
153093965,10.2012773,57.5203534,24.2872584214493
153093965,10.2010139,57.520311,24.1624672588572
153093965,10.2007635,57.5201554,23.9425496872356
153093965,10.1999337,57.5193349,24.3447176276035
153093965,10.1996967,57.5192146,23.6273510258217
153093966,10.2154062,57.5223399,25.2359636923605
153093968,10.2299476,57.5449769,21.7908361946563
153093968,10.2293665,57.5450331,21.5548199309802
153093968,10.2291941,57.5450494,21.7823464894153
153093968,10.2290286,57.5450966,21.6388026036578
153093968,10.2289172,57.5451709,21.4314912675354
153093968,10.2289172,57.5452687,21.7696172469513
153093968,10.229157,57.5460195,21.6824640641361
153093968,10.2292718,57.5464474,21.3867081644755
153093968,10.2293299,57.5466418,21.538185859631
153093968,10.2294543,57.5470584,21.4438337447252
153093968,10.2296132,57.5475932,21.2675185378325
153093970,10.2287288,57.5461122,21.2939632636909
153093970,10.2288167,57.5462535,21.0941844454478
153093970,10.2290464,57.5463588,21.41261034826
153093971,10.1587787,57.5177246,25.2955320973275
153093972,10.1532503,57.5158818,26.7112346197502
153093978,10.2422166,57.5382525,22.6353037504728
153093978,10.2425345,57.5379298,22.1908980784753
153093978,10.2426136,57.5378538,21.9838441565473
153093978,10.242709,57.5377831,22.3130485252282
153093978,10.2428902,57.5377283,22.0774484660547
153093978,10.2431076,57.5377477,22.0092860566138
153093978,10.243934,57.5379722,21.9853852607417
153093978,10.2484312,57.5391807,22.0811385560821
153093982,10.206984,57.5400381,19.0239097437583
153093984,10.2069465,57.540533,19.0061154146337
153093984,10.2071965,57.5404683,19.2502582896012
153093985,10.2065382,57.5399137,18.7172355161362
153093985,10.2067775,57.5398684,18.4941152547451
153093985,10.2068519,57.5398485,18.7206500972797
153093985,10.2068983,57.539915,18.9032404579616
153093985,10.206984,57.5400381,18.9099737081373
153093985,10.2071547,57.5402834,19.2788048170199
153093985,10.2070661,57.5403033,18.9237579745667
90179531,9.915457,57.0286584,3.15292367772437
90179532,9.91547,57.0282833,2.75427445133298
103459836,8.7494507,56.8349051,20.1089386622289
103459836,8.7488377,56.834993,19.8879539378007
103459836,8.7486229,56.8350143,19.5258393236247
103459836,8.7477315,56.8351027,17.8279157269507
103459836,8.7476261,56.8351131,17.4655419591039
103459836,8.7473464,56.8351787,17.3459738519698
103459836,8.7464876,56.8360491,17.8532069635489
103459836,8.746248,56.8362749,17.800334052195
103459836,8.7459484,56.8364352,18.339914857623
103459836,8.7441576,56.8370069,24.2057375073605
103459836,8.7437314,56.8371125,24.409295796227
103459836,8.7425245,56.8372952,25.0956092854288
103459836,8.741854,56.8373966,25.4192076914909
103459836,8.7413015,56.8374985,26.2303231785813
103459836,8.7404892,56.8376734,26.3154330103228
103459836,8.7399433,56.8377644,26.0988831750704
103459836,8.7393574,56.8378336,26.1685417016391
103459836,8.7381017,56.8380801,26.6563691848243
103459836,8.736315,56.8384308,26.3853256641929
103459836,8.7346548,56.8387438,26.0182362074123
103459836,8.7342511,56.8388071,25.4911623451096
103459836,8.7338767,56.8388435,25.3863420761519
103459836,8.7337185,56.8388025,25.4447226099064
103459836,8.7336769,56.8386386,25.4086228090552
103459836,8.7334606,56.8379467,26.602310556905
103459836,8.7332277,56.8369862,26.7838198718624
103459836,8.7327367,56.8351516,25.3969210734934
103459836,8.732645,56.8347464,24.9484203429549
103459836,8.7325619,56.8342046,24.4466028621743
133171313,8.6802072,56.9954992,26.1920352735749
133171313,8.6779481,56.99548,29.3968593808325
133171313,8.6775427,56.9953677,30.0813107281881
133171314,8.6748348,57.0014212,29.3249896174523
133171314,8.676547,57.0009744,26.1213610925638
133171314,8.6773,57.0008028,25.3084236100929
133171314,8.6782872,57.0004761,23.9066630374737
133171314,8.6786835,57.0003449,23.4043275175788
133171314,8.6796469,56.9996391,21.9894013930839
133171314,8.6800497,56.9988092,21.8062722822102
133171314,8.6801008,56.9985684,21.6716492082207
133171314,8.6801557,56.9983097,21.6450234643988
133171314,8.6801568,56.9982061,21.2273301859445
133171314,8.6801757,56.9963914,24.7753401955067
133171314,8.6802072,56.9959285,25.2905811674278
133171314,8.6802072,56.9954992,26.3710975793769
133171314,8.6802072,56.9954479,26.2487980344238
133171314,8.6802072,56.9947837,27.1748607942564
133171314,8.6806626,56.9938011,27.5552343431192
42993792,8.4931132,57.0399633,7.90963917985986
42993792,8.4930932,57.0398969,7.81505878275848
42993792,8.4932762,57.0395328,8.35213665875018
42993792,8.4933746,57.0392048,9.06929784018207
42993792,8.4934561,57.0388635,9.6265065528806
42993792,8.4935201,57.0385521,9.77515691090244
42993792,8.493561,57.0383121,10.2935304412327
42993792,8.4936964,57.0374783,10.8268936214536
42993792,8.4936836,57.0372732,10.8820149761171
42993792,8.4936277,57.037152,11.1775138830156
42993792,8.4935438,57.0370339,11.7416344729602
42993792,8.4931749,57.0366388,11.9069139807113
42993792,8.492472,57.0359067,11.8402832779089
42993792,8.4917543,57.0351189,12.7647624162275
42993792,8.4915196,57.0348166,12.6899469575722
42993792,8.4900174,57.0330753,13.5605665478309
42993792,8.4896332,57.0326969,13.6411329220785
42993792,8.4874558,57.0312891,14.7241539756147
42993792,8.4871411,57.0309633,15.0675267699716
42993792,8.486965,57.0305939,15.4190671528016
42993792,8.4869813,57.030216,15.722470773716
42993792,8.4873461,57.0296614,16.3195101260365
42993793,8.4933746,57.0392048,9.00015802297547
42993793,8.491552,57.0395296,9.30321121952894
42993793,8.4913291,57.0395207,9.37870297405889
42993794,8.5255461,57.0361463,14.7969557664966
42993794,8.524074,57.0338932,13.4719203711281
42993795,8.5227522,57.0340884,13.4491620874047
42993795,8.5219112,57.032962,13.1379383511321
42993795,8.5222716,57.0326916,13.486264863025
42993795,8.5225119,57.0320608,13.4083721172571
42993795,8.5224109,57.0316803,13.7190478934858
42993795,8.5222566,57.0310995,14.0848111429135
42993795,8.521806,57.0307239,14.3745202067245
42993795,8.5214005,57.0297777,14.6627011976104
42993795,8.5217009,57.0289966,14.6359355158026
42993795,8.5216708,57.0284859,14.8402001364474
42993795,8.5216107,57.0278851,15.3321410795796
42993795,8.5211601,57.0276297,15.0083246707252
42993795,8.5170027,57.0268351,15.8267787038026
42993795,8.5120079,57.025392,16.4337102545548
42993796,8.5211601,57.0276297,14.8376196368962
42993796,8.5228874,57.0276748,15.2409110485619
42993796,8.5238487,57.0273444,15.1715960302374
42993796,8.5247349,57.0266534,15.11552877657
42993796,8.5252906,57.026308,14.9822314368227
42993796,8.5255009,57.0259625,14.6113023108741
42993796,8.5296015,57.0238746,15.6612508149151
42993796,8.5299536,57.0239802,15.643437385885
42993796,8.5315921,57.0237126,14.2465009892973
42993796,8.5320818,57.023547,13.7562143602936
42993796,8.5324573,57.0230072,14.1898578196635
42993796,8.5336776,57.0233123,14.1168687199902
42993796,8.5341001,57.0235236,13.8645125839739
42993796,8.5373624,57.0224674,13.4100366311716
42993796,8.537691,57.022045,14.2123584205906
42993796,8.537949,57.0218103,13.8177076831742
42993796,8.5384655,57.0218103,13.4397131141981
42993798,8.538505,57.0177701,13.5289241848494
42993798,8.5378591,57.0181756,13.5957652532778
42993798,8.5378591,57.0185211,13.4180690930807
42993798,8.5360266,57.0187314,14.0573602669356
42993798,8.5335634,57.0190017,14.2143195327222
42993798,8.5300035,57.019287,15.4078071239055
42993798,8.5268793,57.0198579,15.1557998949164
42993798,8.5216066,57.0204313,17.3561794217036
42993798,8.5195879,57.0207798,17.3499472512126
42993799,8.526043,57.0106084,16.154283409485
42993799,8.5261516,57.0108082,15.8124718162664
42993799,8.5262905,57.0108863,16.0383090200079
42993799,8.5274642,57.0110702,15.8233328145881
42993799,8.5270609,57.0104938,16.4926923583619
42993799,8.5265676,57.0104736,16.7159145761946
42993799,8.526043,57.0106084,16.1266901555612
42993799,8.5241789,57.0110472,16.2053985974359
42993799,8.5226312,57.0113445,22.2322077729532
42993799,8.518964,57.0112859,33.2159062295922
42993799,8.5126273,57.0138968,25.1483948196403
42993799,8.5121287,57.0147476,27.4213253135478
42993799,8.5116133,57.0148341,26.977671635297
42993799,8.5112191,57.0150116,26.2597515465852
42993799,8.5104565,57.0157744,27.1079417403318
42993799,8.5071413,57.0165665,27.9005268869749
42993799,8.5063469,57.0170043,28.5780244474168
42993799,8.5057038,57.0173586,28.862657122222
42993799,8.5045305,57.0195295,19.9246222041254
42993800,8.5265288,57.0120606,16.0774115190751
42993800,8.52593,57.0119438,15.8188385277431
42993800,8.5258338,57.0116794,15.9808188086344
42993800,8.5246203,57.0115352,15.9917037683328
42993802,8.5031454,57.0207214,17.8679821475077
42993802,8.5026048,57.0203373,17.7169303568829
42993802,8.5024641,57.019821,17.9539886854003
42993802,8.501009,57.0193751,18.3338004881412
42993802,8.4998589,57.0193047,17.9769062143191
42993803,8.4998589,57.0193047,17.6962344258944
42993803,8.5027458,57.0174036,31.4162507589366
42993803,8.5047407,57.0169343,31.5036473177566
42993803,8.5053978,57.0165117,31.1083482955198
42993804,8.505802,57.0101339,36.5033010328969
42993804,8.5057497,57.0109731,35.1623225334055
42993804,8.5043182,57.0115598,30.4841968260482
42993804,8.5036375,57.0135782,28.0507503188656
42993804,8.5039427,57.0142118,30.1242622243359
42993804,8.5056793,57.0161598,33.3616791488471
42993806,8.5110978,56.9861709,32.5208214183732
42993806,8.5113091,56.9865015,33.0962534349387
42993806,8.511431,56.9870748,36.030471710524
42993806,8.5116748,56.9875696,36.5901835620291
42993806,8.5127386,56.9885425,37.5771570028482
42993806,8.5129787,56.9891793,35.6612237340633
42993806,8.5130069,56.9897925,33.8060942261913
42993806,8.5131634,56.9901912,33.3109658768593
42993806,8.5142187,56.9910928,34.843717606221
42993806,8.5147046,56.9919744,33.0832615430956
42993806,8.5157339,56.9934031,35.2477755807033
42993806,8.5174619,56.9964412,34.5815430391096
42993806,8.5177343,56.9968641,34.9490479567099
42993806,8.5181283,56.9973495,36.2762816166933
42993806,8.5192266,56.9983171,37.6754946743467
42993808,8.5110978,56.9861709,32.7573723196789
42993808,8.5098953,56.986752,31.6583156336938
42993808,8.5097051,56.9868439,31.4491397822992
42993808,8.5093212,56.9869976,30.7373611716291
42993808,8.5090385,56.9871108,30.2742039466537
42993808,8.508838,56.9871911,29.4045791619683
42993808,8.5058407,56.9880179,19.4614911317658
42993808,8.5028921,56.9889684,18.0433054449053
42993808,8.5012679,56.9894919,18.3900055340245
42993808,8.5002731,56.990068,18.8254565264297
42993808,8.4997114,56.9903598,18.6259863002998
42993808,8.4987547,56.9906305,18.6983889568182
42993808,8.4979443,56.9908237,19.0953892190755
42993808,8.4971283,56.9909261,18.7457631265039
42993808,8.4958655,56.9910185,18.8476863602233
42993808,8.4946389,56.9910382,18.7421715630295
42993808,8.4941688,56.9909328,19.4491472861883
42993808,8.4936157,56.9908088,19.7293423034072
42993808,8.4927346,56.9906142,19.6550940079271
42993808,8.4918356,56.9904691,20.2737854125169
42993808,8.4909492,56.9904247,20.6387091470854
42993808,8.4900511,56.9905003,20.8764783824083
42993808,8.4880052,56.9908787,21.3040996623323
42993808,8.4869022,56.991113,20.9719113263277
42993810,8.5405678,57.0033649,24.426337491386
42993811,8.5272724,57.0039541,43.0839148016562
42993811,8.5266861,57.0054645,39.5643164471815
42993811,8.5242218,57.0073655,35.0948108721052
42993811,8.5234707,57.0086329,33.8191998417592
42993811,8.5222268,57.0093369,33.5808014738421
42993811,8.519739,57.0099002,32.6308684225453
42993811,8.518964,57.0112859,33.2492639459404
42993811,8.5157766,57.0111505,33.0298492699283
42993811,8.515332,57.0108381,31.6253191719895
42993811,8.5147191,57.0095522,29.7740924880615
42993811,8.5135655,57.0091438,28.6612756501552
42993811,8.5112224,57.0086992,31.2741402783198
42993811,8.5100633,57.0083009,32.533977570991
42993812,8.5090598,57.007897,34.561456726613
102411291,9.9806497,56.7671754,29.1395757404838
102411291,9.9806657,56.7670314,29.2534584522447
146802867,10.0569587,56.7914367,28.640610737161
146802867,10.0575594,56.7914631,29.8031772174066
146802867,10.057833,56.7914953,29.8903170337978
146802867,10.0580677,56.7915408,29.3408710641611
146802867,10.0585572,56.7916453,30.4581024640275
146802867,10.058985,56.7917347,30.8646721467293
